Timestamp,Open,High,Low,Close,Volume
2024-01-09 22:37:00,45984.0,46008.5,45984.0,46008.5,11.84754884
2024-01-09 22:38:00,46011.0,46033.0,46011.0,46013.5,13.80560758
2024-01-09 22:39:00,46002.5,46002.5,45936.0,45967.5,1.26063429
2024-01-09 22:40:00,45920.5,46029.5,45911.5,46022.0,22.76400483
2024-01-09 22:41:00,46029.5,46042.5,46029.5,46042.5,15.57268811
2024-01-09 22:42:00,46042.5,46042.5,46042.5,46042.5,0.0
2024-01-09 22:43:00,46042.5,46042.5,46042.5,46042.5,0.04300375
2024-01-09 22:44:00,46042.5,46042.5,46042.5,46042.5,0.0
2024-01-09 22:45:00,46042.5,46042.5,46042.5,46042.5,0.0
2024-01-09 22:46:00,46048.0,46048.0,45811.0,45914.5,64.75078752
2024-01-09 22:47:00,45917.0,45999.0,45917.0,45999.0,12.03017283
2024-01-09 22:48:00,45999.0,46001.5,45999.0,46001.5,13.77529945
2024-01-09 22:49:00,46001.5,46001.5,46001.5,46001.5,0.0
2024-01-09 22:50:00,46023.5,46033.0,46013.0,46013.5,1.00557056
2024-01-09 22:51:00,46013.5,46013.5,45936.5,45936.5,4.18886838
2024-01-09 22:52:00,45940.0,45957.5,45933.5,45957.5,53.37773086
2024-01-09 22:53:00,45957.5,45957.5,45865.0,45865.0,6.89896421
2024-01-09 22:54:00,45865.0,46025.0,45865.0,46025.0,108.49796441
2024-01-09 22:55:00,46036.0,46076.0,46004.5,46056.5,117.52570723
2024-01-09 22:56:00,46068.5,46138.5,46068.5,46128.5,103.30389901
2024-01-09 22:57:00,46129.5,46309.5,46129.5,46270.5,40.45781092
2024-01-09 22:58:00,46256.0,46299.0,46237.0,46258.0,17.08052252
2024-01-09 22:59:00,46261.0,46261.0,46258.0,46258.0,0.14612801
2024-01-09 23:00:00,46258.0,46281.0,46206.5,46229.5,26.60160867
2024-01-09 23:01:00,46229.5,46229.5,46229.5,46229.5,0.0
2024-01-09 23:02:00,46236.0,46236.0,46229.0,46229.0,2.46359097
2024-01-09 23:03:00,46229.0,46229.0,46229.0,46229.0,0.0
2024-01-09 23:04:00,46237.0,46237.0,46237.0,46237.0,0.14620326
2024-01-09 23:05:00,46211.5,46211.5,46134.5,46134.5,2.37423725
2024-01-09 23:06:00,46122.0,46122.0,46104.0,46104.5,4.91034419
2024-01-09 23:07:00,46104.5,46104.5,46104.5,46104.5,0.0
2024-01-09 23:08:00,46083.5,46099.5,46083.5,46099.5,51.0781816
2024-01-09 23:09:00,46092.5,46092.5,46092.5,46092.5,0.03818409
2024-01-09 23:10:00,46130.0,46130.0,46130.0,46130.0,0.03902016
2024-01-09 23:11:00,46130.0,46168.5,46130.0,46168.5,51.84819501
2024-01-09 23:12:00,46168.5,46168.5,46168.5,46168.5,0.0
2024-01-09 23:13:00,46153.5,46153.5,46118.0,46118.0,3.40601754
2024-01-09 23:14:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-09 23:15:00,46112.5,46143.0,46112.0,46138.0,12.91509765
2024-01-09 23:16:00,46112.0,46112.0,46094.0,46094.0,1.26752241
2024-01-09 23:17:00,46085.0,46085.0,45914.0,45984.5,60.36884678
2024-01-09 23:18:00,45984.5,46044.0,45984.5,46044.0,53.18439797
2024-01-09 23:19:00,46050.0,46050.0,46050.0,46050.0,0.21715527
2024-01-09 23:20:00,46057.0,46063.5,46057.0,46057.0,1.90282144
2024-01-09 23:21:00,46044.0,46044.0,46044.0,46044.0,0.00217184
2024-01-09 23:22:00,46056.5,46085.0,46056.5,46085.0,11.67736595
2024-01-09 23:23:00,46095.5,46141.5,46095.5,46120.5,14.14983755
2024-01-09 23:24:00,46120.5,46120.5,46120.5,46120.5,0.0
2024-01-09 23:25:00,46114.5,46114.5,46114.5,46114.5,0.02450422
2024-01-09 23:26:00,46114.5,46149.0,46114.5,46149.0,43.33145036
2024-01-09 23:27:00,46155.0,46155.0,46152.5,46155.0,0.90954625
2024-01-09 23:28:00,46155.0,46155.0,46151.5,46151.5,8.71730064
2024-01-09 23:29:00,46151.5,46151.5,46151.5,46151.5,0.0
2024-01-09 23:30:00,46179.5,46179.5,46179.5,46179.5,4.45751472
2024-01-09 23:31:00,46179.5,46179.5,46179.5,46179.5,0.0
2024-01-09 23:32:00,46171.0,46171.0,46171.0,46171.0,0.21658617
2024-01-09 23:33:00,46164.5,46164.5,46159.0,46159.0,0.00389954
2024-01-09 23:34:00,46139.5,46139.5,46139.5,46139.5,0.21673404
2024-01-09 23:35:00,46102.5,46102.5,46102.5,46102.5,0.17504474
2024-01-09 23:36:00,46102.5,46102.5,46042.0,46042.0,10.8671569
2024-01-09 23:37:00,46049.5,46050.5,46048.0,46050.0,0.26602115
2024-01-09 23:38:00,46050.0,46050.0,46050.0,46050.0,0.0
2024-01-09 23:39:00,46033.5,46033.5,46000.5,46000.5,3.49738923
2024-01-09 23:40:00,46004.5,46042.0,46004.5,46042.0,12.03052484
2024-01-09 23:41:00,46042.0,46042.0,46042.0,46042.0,0.0
2024-01-09 23:42:00,46042.0,46042.0,46042.0,46042.0,0.0
2024-01-09 23:43:00,46054.5,46054.5,46051.0,46051.5,0.33636477
2024-01-09 23:44:00,46051.5,46051.5,46051.5,46051.5,0.0
2024-01-09 23:45:00,46051.5,46127.5,46051.5,46125.5,13.57957438
2024-01-09 23:46:00,46123.5,46123.5,46075.0,46075.0,1.58619983
2024-01-09 23:47:00,46057.5,46086.5,45951.0,46001.0,91.59625641
2024-01-09 23:48:00,46001.0,46246.0,45951.0,46076.0,130.18662482
2024-01-09 23:49:00,46076.5,46076.5,46068.5,46068.5,0.86644365
2024-01-09 23:50:00,46067.5,46067.5,46067.5,46067.5,0.28718728
2024-01-09 23:51:00,46067.5,46067.5,46067.5,46067.5,0.20469963
2024-01-09 23:52:00,46067.5,46067.5,46067.5,46067.5,0.23617518
2024-01-09 23:53:00,46067.5,46090.0,46067.5,46090.0,10.73955992
2024-01-09 23:54:00,46090.0,46090.0,46090.0,46090.0,8.67999045
2024-01-09 23:55:00,46090.0,46090.0,46090.0,46090.0,0.0
2024-01-09 23:56:00,46090.0,46090.0,46090.0,46090.0,0.0
2024-01-09 23:57:00,46090.0,46090.0,46090.0,46090.0,0.0
2024-01-09 23:58:00,46117.0,46175.5,46113.5,46175.5,14.01135843
2024-01-09 23:59:00,46173.5,46173.5,46159.0,46159.0,0.5016232
2024-01-10 00:00:00,46134.0,46134.0,46128.5,46128.5,0.71839498
2024-01-10 00:01:00,46095.0,46095.0,46095.0,46095.0,2.1368912
2024-01-10 00:02:00,46095.0,46095.0,46095.0,46095.0,0.0
2024-01-10 00:03:00,46078.5,46086.0,46078.5,46086.0,0.22395457
2024-01-10 00:04:00,46091.0,46091.0,46091.0,46091.0,0.0681261
2024-01-10 00:05:00,46087.0,46095.0,46087.0,46095.0,2.10394386
2024-01-10 00:06:00,46073.0,46073.0,46073.0,46073.0,1.14166649
2024-01-10 00:07:00,46084.5,46147.5,46084.5,46147.5,45.2551594
2024-01-10 00:08:00,46143.5,46144.0,46143.5,46144.0,0.14736563
2024-01-10 00:09:00,46144.0,46144.0,46144.0,46144.0,0.06804785
2024-01-10 00:10:00,46144.0,46144.0,46144.0,46144.0,50.1176751
2024-01-10 00:11:00,46179.5,46179.5,46179.5,46179.5,0.00216546
2024-01-10 00:12:00,46179.5,46179.5,46179.5,46179.5,0.0
2024-01-10 00:13:00,46179.5,46179.5,46179.5,46179.5,0.0
2024-01-10 00:14:00,46179.5,46194.5,46179.5,46194.5,12.01680392
2024-01-10 00:15:00,46194.5,46194.5,46194.5,46194.5,0.0
2024-01-10 00:16:00,46213.5,46214.0,46213.5,46214.0,0.04327693
2024-01-10 00:17:00,46220.5,46220.5,46220.5,46220.5,0.06858429
2024-01-10 00:18:00,46220.5,46242.0,46220.5,46242.0,10.08704363
2024-01-10 00:19:00,46242.5,46245.0,46242.5,46245.0,0.06790155
2024-01-10 00:20:00,46221.0,46221.0,46215.5,46215.5,0.6763628
2024-01-10 00:21:00,46215.5,46215.5,46215.5,46215.5,0.0
2024-01-10 00:22:00,46168.5,46168.5,46149.5,46149.5,1.5450208
2024-01-10 00:23:00,46125.5,46125.5,46074.5,46074.5,2.80788484
2024-01-10 00:24:00,46074.5,46096.0,46074.5,46096.0,11.09036854
2024-01-10 00:25:00,46118.5,46118.5,46118.5,46118.5,0.29857866
2024-01-10 00:26:00,46123.0,46149.0,46123.0,46141.0,1.80926562
2024-01-10 00:27:00,46100.5,46100.5,46100.5,46100.5,1.52102472
2024-01-10 00:28:00,46097.5,46097.5,46073.5,46073.5,1.62490537
2024-01-10 00:29:00,46043.5,46043.5,45965.0,46006.0,6.62277768
2024-01-10 00:30:00,46008.0,46009.5,45973.5,45973.5,2.85032192
2024-01-10 00:31:00,45970.5,45970.5,45842.5,45883.0,23.91264469
2024-01-10 00:32:00,45883.0,45940.5,45883.0,45928.5,48.81977089
2024-01-10 00:33:00,45910.0,45990.5,45910.0,45990.5,55.65268424
2024-01-10 00:34:00,45987.0,45987.0,45979.0,45979.0,0.65241503
2024-01-10 00:35:00,45953.0,45953.0,45953.0,45953.0,0.06811307
2024-01-10 00:36:00,45953.0,45986.0,45953.0,45986.0,13.15096969
2024-01-10 00:37:00,45986.0,45986.0,45986.0,45986.0,0.0
2024-01-10 00:38:00,45989.0,45989.0,45983.0,45983.0,0.86984887
2024-01-10 00:39:00,45977.0,45977.0,45929.5,45929.5,1.6341754
2024-01-10 00:40:00,45922.0,45922.0,45840.5,45909.5,59.35801167
2024-01-10 00:41:00,45909.5,45909.5,45909.5,45909.5,0.0
2024-01-10 00:42:00,45907.5,45908.5,45907.5,45908.5,0.07907127
2024-01-10 00:43:00,45909.5,45909.5,45909.5,45909.5,0.02069289
2024-01-10 00:44:00,45909.5,45909.5,45909.5,45909.5,0.23263159
2024-01-10 00:45:00,45913.5,45950.0,45913.5,45950.0,10.47994895
2024-01-10 00:46:00,45950.0,45950.0,45950.0,45950.0,0.0
2024-01-10 00:47:00,45950.0,45950.0,45950.0,45950.0,0.0
2024-01-10 00:48:00,45955.5,45955.5,45955.5,45955.5,0.21760181
2024-01-10 00:49:00,45950.0,45950.0,45825.5,45825.5,4.88433359
2024-01-10 00:50:00,45824.5,45824.5,45810.0,45814.0,0.08141642
2024-01-10 00:51:00,45814.0,45843.5,45804.5,45832.5,53.98666357
2024-01-10 00:52:00,45853.0,45853.0,45842.5,45842.5,0.03882071
2024-01-10 00:53:00,45842.5,45842.5,45842.5,45842.5,0.0
2024-01-10 00:54:00,45842.5,45843.0,45842.5,45843.0,0.1149576
2024-01-10 00:55:00,45843.0,46032.5,45843.0,46029.0,21.78663103
2024-01-10 00:56:00,46031.0,46031.0,45984.5,45984.5,27.05297093
2024-01-10 00:57:00,45949.0,46014.0,45949.0,45990.5,16.14000754
2024-01-10 00:58:00,45990.5,45990.5,45990.5,45990.5,0.0
2024-01-10 00:59:00,45929.5,45929.5,45873.0,45877.0,2.93019849
2024-01-10 01:00:00,45877.0,45881.5,45872.5,45872.5,2.61546704
2024-01-10 01:01:00,45851.0,45851.0,45851.0,45851.0,2.04313974
2024-01-10 01:02:00,45847.0,45847.0,45832.0,45832.0,0.30174731
2024-01-10 01:03:00,45831.5,45831.5,45747.5,45748.0,3.77145591
2024-01-10 01:04:00,45748.0,45781.5,45726.0,45781.5,13.46627793
2024-01-10 01:05:00,45786.5,45786.5,45782.0,45782.0,1.86213762
2024-01-10 01:06:00,45782.0,45782.0,45782.0,45782.0,0.0
2024-01-10 01:07:00,45781.5,45781.5,45781.5,45781.5,0.00218429
2024-01-10 01:08:00,45781.5,45781.5,45727.5,45727.5,13.31112865
2024-01-10 01:09:00,45731.5,45731.5,45719.5,45719.5,0.38294813
2024-01-10 01:10:00,45704.0,45729.0,45703.5,45728.0,12.74226771
2024-01-10 01:11:00,45728.0,45762.5,45725.0,45759.0,51.91495301
2024-01-10 01:12:00,45759.0,45759.0,45759.0,45759.0,0.65560873
2024-01-10 01:13:00,45759.0,45759.0,45759.0,45759.0,0.0
2024-01-10 01:14:00,45752.0,45752.0,45752.0,45752.0,0.12086903
2024-01-10 01:15:00,45751.5,45751.5,45748.5,45748.5,1.60171762
2024-01-10 01:16:00,45719.5,45719.5,45703.0,45703.0,3.45451379
2024-01-10 01:17:00,45700.5,45700.5,45698.5,45698.5,0.02297587
2024-01-10 01:18:00,45698.5,45698.5,45698.5,45698.5,0.04551572
2024-01-10 01:19:00,45700.5,45700.5,45698.0,45698.5,0.22254336
2024-01-10 01:20:00,45698.5,45730.0,45678.5,45730.0,13.53655423
2024-01-10 01:21:00,45726.0,45814.5,45726.0,45810.5,14.83577562
2024-01-10 01:22:00,45808.0,45808.0,45739.0,45739.0,2.91443482
2024-01-10 01:23:00,45735.0,45764.0,45735.0,45761.5,13.39350971
2024-01-10 01:24:00,45756.0,45756.0,45756.0,45756.0,0.05201504
2024-01-10 01:25:00,45755.5,45755.5,45747.5,45747.5,1.41518775
2024-01-10 01:26:00,45735.5,45735.5,45735.0,45735.0,0.30457815
2024-01-10 01:27:00,45734.5,45734.5,45734.5,45734.5,0.96447977
2024-01-10 01:28:00,45711.0,45711.0,45677.5,45677.5,0.79601128
2024-01-10 01:29:00,45677.5,45677.5,45677.5,45677.5,0.13157463
2024-01-10 01:30:00,45679.0,45713.0,45679.0,45713.0,12.83763283
2024-01-10 01:31:00,45712.0,45713.0,45703.5,45703.5,2.28991725
2024-01-10 01:32:00,45703.5,45703.5,45703.5,45703.5,0.0
2024-01-10 01:33:00,45703.5,45703.5,45703.5,45703.5,0.0
2024-01-10 01:34:00,45703.5,45703.5,45703.5,45703.5,0.0
2024-01-10 01:35:00,45698.5,45698.5,45682.5,45682.5,0.56625623
2024-01-10 01:36:00,45682.5,45752.5,45680.0,45717.5,14.71180133
2024-01-10 01:37:00,45717.5,45775.5,45701.0,45748.0,13.70512669
2024-01-10 01:38:00,45748.0,45748.0,45748.0,45748.0,0.0
2024-01-10 01:39:00,45743.5,45743.5,45722.5,45722.5,1.37797766
2024-01-10 01:40:00,45725.5,45725.5,45721.0,45721.5,0.614151
2024-01-10 01:41:00,45721.5,45764.0,45708.5,45748.0,6.89678953
2024-01-10 01:42:00,45748.0,45779.5,45741.0,45772.0,12.58224551
2024-01-10 01:43:00,45764.0,45764.0,45764.0,45764.0,0.15492527
2024-01-10 01:44:00,45764.0,45764.0,45764.0,45764.0,0.16628791
2024-01-10 01:45:00,45764.5,45823.0,45764.5,45823.0,12.96355384
2024-01-10 01:46:00,45820.0,45820.0,45820.0,45820.0,0.06809254
2024-01-10 01:47:00,45820.0,45849.5,45820.0,45843.5,3.86377297
2024-01-10 01:48:00,45831.0,45834.0,45831.0,45834.0,12.0483208
2024-01-10 01:49:00,45834.0,45834.0,45834.0,45834.0,0.0
2024-01-10 01:50:00,45834.0,45834.0,45834.0,45834.0,0.0
2024-01-10 01:51:00,45846.0,45907.0,45846.0,45907.0,40.76272254
2024-01-10 01:52:00,45902.0,45971.0,45902.0,45958.0,59.6171378
2024-01-10 01:53:00,45935.5,45935.5,45935.5,45935.5,0.06792132
2024-01-10 01:54:00,45935.5,45935.5,45935.5,45935.5,0.06792132
2024-01-10 01:55:00,45935.5,45935.5,45935.5,45935.5,0.06792132
2024-01-10 01:56:00,45935.5,45935.5,45935.5,45935.5,0.0
2024-01-10 01:57:00,45935.5,45935.5,45935.5,45935.5,0.0
2024-01-10 01:58:00,45935.5,45935.5,45935.5,45935.5,0.06792132
2024-01-10 01:59:00,45935.5,45935.5,45935.5,45935.5,0.13606035
2024-01-10 02:00:00,45935.0,45935.0,45932.5,45934.0,0.00435413
2024-01-10 02:01:00,45934.0,45934.0,45934.0,45934.0,0.0
2024-01-10 02:02:00,45932.0,45932.0,45932.0,45932.0,0.0679265
2024-01-10 02:03:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:04:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:05:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:06:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:07:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:08:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:09:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:10:00,45932.0,45932.0,45932.0,45932.0,0.0679265
2024-01-10 02:11:00,45932.0,45932.0,45932.0,45932.0,0.0
2024-01-10 02:12:00,45945.0,45967.5,45945.0,45967.5,11.95374817
2024-01-10 02:13:00,45966.5,46001.0,45966.5,45999.5,14.3206287
2024-01-10 02:14:00,45999.5,45999.5,45999.5,45999.5,0.0
2024-01-10 02:15:00,45999.5,45999.5,45999.5,45999.5,0.0
2024-01-10 02:16:00,45999.5,45999.5,45999.5,45999.5,0.0
2024-01-10 02:17:00,45995.5,46030.5,45995.5,46030.5,17.62422406
2024-01-10 02:18:00,46031.0,46031.0,46027.5,46027.5,0.50249734
2024-01-10 02:19:00,46027.5,46027.5,46027.5,46027.5,0.06800282
2024-01-10 02:20:00,46027.5,46073.0,46027.5,46063.5,22.97109352
2024-01-10 02:21:00,46063.5,46063.5,46063.5,46063.5,0.0
2024-01-10 02:22:00,46051.0,46051.5,46051.0,46051.5,0.06796785
2024-01-10 02:23:00,46041.0,46041.0,46041.0,46041.0,0.06798289
2024-01-10 02:24:00,46041.0,46041.0,46041.0,46041.0,0.0
2024-01-10 02:25:00,46026.0,46065.0,46026.0,46065.0,42.36334713
2024-01-10 02:26:00,46065.0,46065.0,46065.0,46065.0,0.0
2024-01-10 02:27:00,46065.0,46065.0,46065.0,46065.0,0.06794747
2024-01-10 02:28:00,46065.0,46065.0,46065.0,46065.0,0.0
2024-01-10 02:29:00,46065.0,46065.0,46065.0,46065.0,0.0
2024-01-10 02:30:00,46065.0,46065.0,46065.0,46065.0,0.06794747
2024-01-10 02:31:00,46065.0,46065.0,46065.0,46065.0,0.06794747
2024-01-10 02:32:00,46065.0,46065.0,46065.0,46065.0,0.0
2024-01-10 02:33:00,46065.0,46065.0,46065.0,46065.0,0.0
2024-01-10 02:34:00,46065.0,46065.0,46065.0,46065.0,0.0
2024-01-10 02:35:00,46021.5,46021.5,46021.5,46021.5,0.06801169
2024-01-10 02:36:00,46021.5,46021.5,46021.5,46021.5,0.21728975
2024-01-10 02:37:00,46021.5,46021.5,46021.5,46021.5,0.0
2024-01-10 02:38:00,46021.5,46021.5,46021.5,46021.5,0.0
2024-01-10 02:39:00,46021.5,46021.5,46021.5,46021.5,0.0
2024-01-10 02:40:00,46031.5,46031.5,46021.0,46021.0,0.65200155
2024-01-10 02:41:00,46004.0,46004.0,45956.5,45956.5,2.29217862
2024-01-10 02:42:00,45956.5,45956.5,45956.5,45956.5,0.0
2024-01-10 02:43:00,45947.5,45994.0,45947.5,45989.0,13.45592914
2024-01-10 02:44:00,45989.5,45989.5,45986.0,45986.0,1.77639366
2024-01-10 02:45:00,45971.0,45971.0,45971.0,45971.0,0.01348676
2024-01-10 02:46:00,45983.5,45983.5,45983.5,45983.5,0.08633532
2024-01-10 02:47:00,45994.5,45994.5,45994.5,45994.5,0.16936808
2024-01-10 02:48:00,45994.5,45994.5,45994.5,45994.5,0.13914707
2024-01-10 02:49:00,45994.5,45994.5,45994.5,45994.5,9.99989129
2024-01-10 02:50:00,45997.0,45997.0,45997.0,45997.0,0.06804792
2024-01-10 02:51:00,45997.0,45997.0,45997.0,45997.0,0.0
2024-01-10 02:52:00,45997.0,45997.0,45997.0,45997.0,0.0
2024-01-10 02:53:00,45997.0,45997.0,45997.0,45997.0,0.0
2024-01-10 02:54:00,45995.0,45995.0,45995.0,45995.0,0.06805088
2024-01-10 02:55:00,45995.0,45995.0,45995.0,45995.0,0.0
2024-01-10 02:56:00,45995.0,45995.0,45995.0,45995.0,0.06805088
2024-01-10 02:57:00,45994.5,45994.5,45994.5,45994.5,0.06805162
2024-01-10 02:58:00,45994.5,45994.5,45978.0,45978.0,208.43676266
2024-01-10 02:59:00,45977.0,45977.0,45977.0,45977.0,0.10200753
2024-01-10 03:00:00,45977.0,45977.0,45977.0,45977.0,0.03197251
2024-01-10 03:01:00,45977.0,45977.0,45977.0,45977.0,0.0
2024-01-10 03:02:00,45967.0,46012.0,45967.0,46012.0,3.09246714
2024-01-10 03:03:00,46016.5,46016.5,46016.5,46016.5,0.21731336
2024-01-10 03:04:00,46016.5,46016.5,46016.5,46016.5,0.0
2024-01-10 03:05:00,46040.0,46040.0,45989.0,45989.0,1.08641836
2024-01-10 03:06:00,45989.0,45989.0,45989.0,45989.0,0.0
2024-01-10 03:07:00,46037.5,46082.5,46037.5,46082.5,17.08366199
2024-01-10 03:08:00,46082.5,46159.0,46082.5,46159.0,32.47906156
2024-01-10 03:09:00,46157.0,46157.0,46153.5,46153.5,0.23095571
2024-01-10 03:10:00,46152.5,46152.5,46152.5,46152.5,0.07128541
2024-01-10 03:11:00,46147.0,46163.5,46147.0,46163.5,0.29835734
2024-01-10 03:12:00,46163.5,46163.5,46163.5,46163.5,0.0
2024-01-10 03:13:00,46163.5,46163.5,46163.5,46163.5,0.0
2024-01-10 03:14:00,46163.5,46163.5,46163.5,46163.5,0.0
2024-01-10 03:15:00,46163.5,46163.5,46163.5,46163.5,0.0
2024-01-10 03:16:00,46163.5,46163.5,46163.5,46163.5,0.0
2024-01-10 03:17:00,46163.5,46163.5,46163.5,46163.5,0.0
2024-01-10 03:18:00,46177.5,46258.0,46177.5,46248.0,14.71069171
2024-01-10 03:19:00,46245.0,46247.5,46233.0,46233.0,0.98856856
2024-01-10 03:20:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:21:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:22:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:23:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:24:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:25:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:26:00,46233.0,46233.0,46233.0,46233.0,0.0
2024-01-10 03:27:00,46222.0,46222.0,46222.0,46222.0,0.00216347
2024-01-10 03:28:00,46222.0,46222.0,46222.0,46222.0,0.0
2024-01-10 03:29:00,46222.0,46222.0,46222.0,46222.0,0.0
2024-01-10 03:30:00,46222.0,46222.0,46222.0,46222.0,0.0
2024-01-10 03:31:00,46222.0,46222.0,46222.0,46222.0,0.0
2024-01-10 03:32:00,46212.0,46212.0,46212.0,46212.0,0.06794772
2024-01-10 03:33:00,46168.0,46168.0,46161.0,46161.0,0.00389936
2024-01-10 03:34:00,46158.0,46158.0,46158.0,46158.0,0.21664717
2024-01-10 03:35:00,46156.5,46156.5,46156.5,46156.5,0.06802942
2024-01-10 03:36:00,46156.5,46156.5,46156.5,46156.5,0.0
2024-01-10 03:37:00,46156.5,46156.5,46156.5,46156.5,0.0
2024-01-10 03:38:00,46156.5,46156.5,46156.5,46156.5,0.0
2024-01-10 03:39:00,46156.5,46156.5,46156.5,46156.5,0.0
2024-01-10 03:40:00,46156.5,46156.5,46156.5,46156.5,0.0
2024-01-10 03:41:00,46156.5,46156.5,46156.5,46156.5,0.0
2024-01-10 03:42:00,46139.5,46139.5,46137.0,46137.0,1.13092994
2024-01-10 03:43:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:44:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:45:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:46:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:47:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:48:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:49:00,46137.0,46137.0,46137.0,46137.0,0.0
2024-01-10 03:50:00,46080.5,46118.0,46080.5,46117.5,52.3415293
2024-01-10 03:51:00,46118.0,46118.0,46118.0,46118.0,0.21683508
2024-01-10 03:52:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-10 03:53:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-10 03:54:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-10 03:55:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-10 03:56:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-10 03:57:00,46118.0,46118.0,46118.0,46118.0,0.0
2024-01-10 03:58:00,46145.0,46145.0,46088.5,46115.0,2.90226283
2024-01-10 03:59:00,46115.0,46115.0,46115.0,46115.0,0.0
2024-01-10 04:00:00,46107.0,46136.0,46107.0,46136.0,26.54877024
2024-01-10 04:01:00,46159.0,46159.0,46159.0,46159.0,0.21555926
2024-01-10 04:02:00,46159.0,46159.0,46159.0,46159.0,0.0
2024-01-10 04:03:00,46159.0,46159.0,46159.0,46159.0,0.0
2024-01-10 04:04:00,46159.0,46159.0,46159.0,46159.0,0.0
2024-01-10 04:05:00,46158.0,46158.0,46043.5,46043.5,22.17910773
2024-01-10 04:06:00,46081.5,46143.5,46081.5,46143.5,20.3188378
2024-01-10 04:07:00,46153.0,46153.0,46136.0,46136.0,2.80667032
2024-01-10 04:08:00,46136.0,46136.0,46136.0,46136.0,0.0
2024-01-10 04:09:00,46136.0,46136.0,46136.0,46136.0,0.0
2024-01-10 04:10:00,46116.5,46163.5,46028.0,46126.0,54.23712542
2024-01-10 04:11:00,46126.5,46170.5,46126.5,46168.0,10.78314223
2024-01-10 04:12:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:13:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:14:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:15:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:16:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:17:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:18:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:19:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:20:00,46168.0,46168.0,46168.0,46168.0,0.0
2024-01-10 04:21:00,46170.5,46170.5,46170.5,46170.5,0.21658851
2024-01-10 04:22:00,46167.5,46167.5,46167.5,46167.5,0.13840905
2024-01-10 04:23:00,46167.5,46167.5,46163.0,46163.0,0.29113267
2024-01-10 04:24:00,46143.0,46143.0,46143.0,46143.0,1.08077065
2024-01-10 04:25:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:26:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:27:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:28:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:29:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:30:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:31:00,46143.0,46143.0,46143.0,46143.0,0.0
2024-01-10 04:32:00,46112.0,46112.0,46098.0,46098.0,0.92888609
2024-01-10 04:33:00,46070.0,46070.0,46070.0,46070.0,0.00325592
2024-01-10 04:34:00,46070.0,46070.0,46070.0,46070.0,0.0
2024-01-10 04:35:00,46070.0,46070.0,46070.0,46070.0,0.0
2024-01-10 04:36:00,46070.0,46070.0,46070.0,46070.0,0.0
2024-01-10 04:37:00,46071.5,46131.0,46071.5,46099.5,15.4242187
2024-01-10 04:38:00,46099.5,46099.5,46099.5,46099.5,0.0
2024-01-10 04:39:00,46099.5,46099.5,46099.5,46099.5,0.0
2024-01-10 04:40:00,46099.5,46099.5,46099.5,46099.5,0.0
2024-01-10 04:41:00,46045.5,46100.5,46045.5,46099.0,2.74035363
